long-read	short-read
27.189257098406255	71.747938
0.0	0.261243
0.1159949898280797	0.073068
12.879759738013297	15.769752
9.775535183127118	7.446276
21.752206892243148	6.615368
0.0	0.0
0.0	0.0016
0.244000426726085	0.313727
12.192679323435687	2.1992830000000003
0.5108982274309594	0.163155
0.0	0.0
29.307065100368757	4.5619629999999995
15.904285915676846	2.676981
1.6384774209669877	1.603804
1.3620215615141695	2.159038
0.0	0.011628
0.1526451218384031	0.016138
13.339048198785424	7.400156000000001
0.349210268672564	0.032329
0.1372613164459337	0.527164
1.548936250494603	1.212155
4.426861759614837	3.662641
0.0807995826490988	0.0772809999999999
1.989852745811583	3.585279
8.492110264477764	35.901646
3.557246888421845	6.545762
21.463237212487947	3.709107
3.025388100481195	2.770255
0.0561402243345509	7.116857
49.245214856308706	20.501678
0.0	0.016735
4.567134167323465	3.790601
21.93795151656756	3.257202
21.933964600291276	13.732444
0.2785038354592377	1.14255
2.1738255894516527	1.779401
0.664113947075109	1.239047
0.5675696594981358	0.299437
0.0887818932311602	0.004433
3.0449521419277685	5.68739
0.0	0.030955
1.608094023272188	0.794246
1.9238437702118605	1.018408
0.0660605208983782	0.153098
0.0	0.00252
32.27171299833077	16.910769000000002
11.835874189320226	3.824608
35.987653750671114	7.254915
1.4873303645498148	0.740065
1.832329462356625	0.2228
4.753235520596878	5.105119999999999
0.189369889285613	0.076301
0.4211448051956714	0.847136
0.0200737339267018	0.134121
0.0	0.0
91.34559135371276	51.746143
1.7713715010530908	2.783022
34.05141090089437	6.351069
2.751449606014457	0.91326
0.1303234981563038	0.441004
0.0	0.0
0.0	0.0
3.205278704157073	4.810405
0.9612045886065176	0.563082
3.4870316456201387	1.804079
0.0	0.0
0.0	0.0
39.94929748778463	13.143206
0.0	0.0
8.522601948784438	2.251687
1.5184383510959258	0.30515
0.3322469557889721	0.169945
2.2617242385933136	2.876805
120.1160274189808	35.449588
28.0560905049566	15.064856
1.8351802080538928	1.375437
3.34061426959074	6.0717360000000005
0.0	0.038649
36.56536208159184	17.602497
2.9933359576744376	3.96178
0.4393860848867451	0.146634
46.983893961929205	8.742890000000001
17.888837716992818	10.403916
0.1866926788562247	0.19075
5.147262129285038	7.139204
21.972239308092007	4.402623
0.0436911176639326	0.112654
13.07604072835733	9.949321
5.337527575999001	5.6689359999999995
1.235483816540786	1.723708
5.382962078742548	1.23239
0.0	0.0
22.871215815650704	29.77458
1.963478827817132	0.7974570000000001
119.99766189689784	44.62548700000001
0.927444776230471	3.368966
0.0	23.156024
1.2521204269628157	0.60673
235.32971371258947	48.098677
1.8194996497789409	0.784274
35.33419369568552	4.712827
59.364898079477335	16.405186
11.317312133667125	5.0459510000000005
0.0	0.071396
2.0713659336822485	0.833286
2.6289843025431456	1.832226
2.6557217487881486	3.294224
0.0855173705495266	0.0
0.5434285824822366	3.093455
4.005492056906042	5.213866
0.7099676299175632	3.729808
9.868888976939957	5.095294
7.638779042630686	8.090616
0.0	0.018569
3.2539924437468537	3.229826
1.3170129976724017	1.063464
0.0	0.0
0.0	0.531671
76.26363562480768	13.677396
4.27310670466267	4.209996
3.4981771767478422	3.815099
2.405196396387317	2.527017
0.0917565442930289	0.0
1.935973911563441	1.755189
0.0	0.0
0.1184625847468534	0.4923039999999999
0.6252781383173963	0.972796
0.0	0.127316
33.92124834374973	9.393833
0.4641761748991275	1.012279
39.564563615380386	4.622902
7.771266378069301	5.087429
5.556131301133874	8.206483
0.1600187723944615	0.031215
1.028700418048086	0.640058
3.5588305158432347	6.005106
2.9254530779887236	6.823357
1.12972519816391	0.113769
79.01410521394136	43.139916
0.0	0.0
0.1498115511777238	0.203634
27.84528415605614	4.94649
17.08594319964623	15.701775
0.9287059714310744	0.4700539999999999
0.0	0.153081
1.969640459197052	0.814542
1.4487270745431078	1.85154
4.167495717978313	2.157437
5.983799461500361	59.990124
0.8011608945038529	1.556531
0.0	0.0
2.6679408044244832	3.194104
1.1616336223700487	2.95897
0.2106024797115208	0.479409
55.938742009555625	25.443375
0.4164874279454478	1.388366
0.0	0.020445
403.78483012410345	126.908997
0.0	0.012464
4.4136250619847885	11.839836
13.145691819011066	8.074682
0.0	0.285284
43.89066809815249	5.493363
1.171696226364653	0.5171319999999999
0.2164247437854513	0.144077
0.0	0.0
5.866558664028165	3.2699100000000003
0.5915388668379834	0.233392
3.7771740324241336	0.413409
48.62957755062884	8.281674
0.8426831012488737	0.28962
0.0	0.020552
0.0	0.0
1.1565167485727836	2.58972
0.0427507860164454	0.142631
0.0	0.0
2.2457080297990384	1.26451
0.0532957173438551	0.025426
44.443554572988965	12.529657
3.454444911531213	3.133352
3.833327160328805	6.917454
11.242232452154134	7.311097
0.2158675417043088	0.0
0.0	0.0
61.31718207372889	13.312782
0.6492758567251693	0.5895969999999999
21.3681587306312	3.613756
39.53608183480691	407.130022
0.5536578790325092	1.446279
50.33174531891304	17.857021999999997
43.1972380160756	6.4138720000000005
13.03088696043653	8.56551
0.0	0.0
0.1236164555058862	0.029284
0.2629659144397944	0.154632
23.433114135691422	3.0867769999999997
28.696937163554463	6.122403
6.025715248735494	6.329308
13.720829134458125	5.854029
4.771968648648941	5.904748
0.0	0.075333
64.4130808018836	15.808993
4.676419769430785	7.078341
0.2152651206576921	0.070368
0.0962804263395128	0.004678
1.277748072201515	0.317573
0.0	0.0
22.44893497482103	15.56265
53.46852424408811	9.938262
31.09858409842432	11.423586
0.0	0.656019
11.098137680172876	6.797523
0.3293311262433858	0.120797
0.0	0.0
28.88253837188837	6.2565170000000006
15.701602663654027	6.106498
39.95893700764558	19.132396
0.0656668571813334	0.040158
44.20361988417268	16.682713
0.0	0.0
12.49936429512163	4.122788
309.77633909662626	177.54526
0.0	0.021709
0.0	0.0
0.0976413521970544	0.037796
19.384961764155857	7.592416
206.880717339238	99.7891
19.889444654661304	22.656288
0.9762894363239332	1.266607
11.064627720882775	5.380526
0.0	0.024386
51.29812973892879	10.732841
40.77925772968702	14.544372999999998
27.087883527742616	15.165803
6.7694474304385235	3.436455
21.13032909533199	42.793457
10.823143992535112	5.162374000000001
0.0	0.013882
0.3778122525828882	0.061947
0.0913400452761077	0.019605
4.903447881055545	3.193913
0.0958219481188484	0.2891519999999999
0.8001663644777998	3.301144
139.72248071681372	24.201638
1.2672480389586027	1.441391
81.32182742119801	37.628763
2.711916115284474	6.6095999999999995
11.08716239467645	10.306379
0.0	0.007478
583.7146580304577	76.975544
0.0	0.0
1.6353305426688154	1.746582
0.530718152997717	0.4826229999999999
0.4565870340992799	0.449395
5.553002733384882	3.86352
0.0	0.0
4.4944722284299035	2.879378
0.6890131998932938	0.849104
173.382749470573	31.890923
54.69873818122926	18.391022
2.2253315420122712	2.9220390000000003
0.7379412407580791	0.8499610000000001
29.875990409544144	2.322089
0.0707027206559789	0.085045
33.97282239470557	6.751099
10.47535000731362	6.383779
31.11527199340965	14.635574
2.635082712246824	0.414161
0.0	0.0
0.7487203361683955	0.656307
9.355444269749963	4.76867
8.358583145517487	11.12342
0.0	0.018387
0.9584828694878194	3.334178
177.89488567699902	94.039527
57.42301586275102	19.543616
9.376712026954923	7.34646
0.8202731866907458	0.577195
0.0	0.020184
0.0	0.0
34.08892035281829	18.510618
0.7923038477754349	1.988582
0.6507825301641841	0.639056
30.080008750322573	5.878143
239.98328427399437	71.96144600000001
0.4760411999532382	1.687044
64.8863703593527	14.027855
2.5002281420926433	3.31659
6.884925759878254	2.291721
2.029398293553048	2.831157
13.609897056919156	3.4193469999999997
39.147593581762976	218.161246
15.809704702315884	6.191185
3.816541976310741	2.1414820000000003
54.948510549498174	7.647856
11.157764203584456	5.724239
4.341131944457622	7.642629
18.568187469354008	13.189457
2.2264022173848144	6.074767
3.2990572579081925	3.329827
0.7929526146442688	0.623861
3.950902519388131	22.107024
4.237821668609446	2.9423
0.4183766888159551	0.136899
4.455358030683813	6.33638
1.6468579745150274	7.359915000000001
0.0	0.019973
0.4501412539550516	1.985903
0.0	0.0
17.27733963506005	20.754067
2.676797095824885	3.749085
1.4824030826841816	5.08217
0.0	0.0
2.549574686558215	6.105642
2.050667493889266	3.693933
4.960221319843972	4.233272
57.75277294939791	11.372869
5.036658117485123	4.758975
13.919347913056756	3.136021
5.36747261037323	6.460257
6.221550856068548	5.359615
0.0	0.032264
0.0419601096476915	0.223498
56.475791717367905	12.085997
0.5301139209560686	0.456412
5.038120708386934	9.242615
0.0	0.0
6.625741286060346	3.273846
0.338565178623111	0.730986
92.40619588107025	9.681722
76.80018842767514	37.861681
0.0	0.065419
0.0	0.0
3.788258085387585	0.0
1.4106109430032352	2.548714
8.46445873370911	14.337281
5.5470654271166415	4.292467
2.643729507431175	4.901416
2.583524773443594	7.054815
467.968435826866	194.929561
0.5171173289542326	0.33675
0.152846766649286	0.143588
14.54979850761138	4.2252920000000005
8.234274638855627	2.356141
9.089275075063416	8.043256
84.43864484503288	69.84385400000001
0.0	0.0
8.806026478671377	6.404918
17.793640730375518	22.251464
0.0	0.058804
0.0	0.016981
7.20915491491607	5.416543
1.630991141629007	0.995149
7.452269279207883	3.86488
0.0	0.0
3.8149776211034734	18.762309
1.027413430774893	0.8084830000000001
16.322530621795277	7.291721
0.0	0.015537
7.211876133998755	2.7242870000000003
128.5879586818019	75.207709
2.8368840939817535	1.061038
1.2910441165469284	2.864057
2.5043927189537207	3.1369260000000003
2.7445486252871167	2.169457
1.394440171846806	1.913791
0.0874455266592314	0.048382
4.011441035007914	1.971214
12.310479861295518	3.4418149999999996
68.00826696462387	6.1182300000000005
16.471613460471247	3.914311
0.0	0.026132
10.77116673989052	13.08148
0.4178514613918636	0.207065
3.643776185549625	3.471324
129.29574866169955	264.589048
10.104664967279833	3.430576
7.288893560694224	2.341896
0.0	0.0
0.0	0.057089
0.6193451690933998	0.231252
0.4154991343450401	0.286995
120.34343054340066	49.257228
29.751930650799995	6.704422
2.7912113171930244	1.7371839999999998
4.152878724942949	6.265308
39.60924447752263	32.180203999999996
5.179044980068747	25.943341
18.15873135824064	5.889082
3294.8221809347388	701.318345
22.940220996571934	8.808015000000001
28.853148394975506	22.700019
2.282312550457855	9.813388000000002
14.985560863437408	1.59237
24.66405205202488	12.089299
8.777982767351581	19.658185
20.59041036483907	7.418782
0.0	0.152502
1.3210527030908203	2.739867
1.094607633531374	2.173964
17.033784224465546	4.126165
0.1930264717674761	0.191816
0.0	0.034842
36.1838989781664	12.408316
2.179627152798727	6.664991
7.538147715004205	4.407486
9.286091488294806	3.815853
36.62192262815868	205.057601
0.7910551665007489	2.091591
2.4541741067529252	2.036133
0.9875995516069304	2.515312
0.0	0.0
16.14000938626854	1.953469
0.0	0.093782
3.0288270908407027	1.958513
4.8854137917109	10.960567
19.60292946551229	6.153054
0.0	0.201827
0.4967519916101797	0.931934
85.34082540811401	23.399731
0.6157250679565919	0.241163
0.0	0.032363
11.202904917737683	5.516547
33.070576470567495	58.292482
0.0	0.011142
0.0	0.159613
0.0	0.0
4.649358718051483	1.7116630000000002
9.974009353430723	11.821069
3.897644560494847	10.07359
23.33673126378065	4.982502
60.68105451616377	23.730054999999997
0.1734057734784706	0.0
4.089720259917862	1.18614
4.283846951863858	6.171352
0.5133589504341858	1.468795
0.0	0.0
0.0	0.01611
0.0	0.160374
7.846505497198573	8.998825
0.0	0.082434
18.142996182932833	9.224772000000002
116.09305625386448	44.235605
0.421474313653944	0.202218
1.4788495780526434	0.695812
8.283335840891453	4.224734
29.046150974883645	5.696942
0.0605785352636175	0.0260919999999999
12.96274184162866	3.888241
0.0	0.009464
5.182716250936017	8.517127
7.444184063837498	2.664476
9.015266373579252	17.102334
0.0	0.046088
0.0	0.128228
86.501702799374	7.914497
0.0	0.031321
0.5613676144507915	2.766305
0.3118733217075728	1.057128
0.0	0.010275
9.140592560152326	2.147311
0.2089752054947487	1.003591
0.0914302665772497	0.914173
0.0	0.0
0.0	0.002034
1.7068284508669886	4.6771519999999995
4.920537936234302	8.54954
0.4281972067008019	0.836387
2.925264316591783	2.927629
0.0	0.0
12.624311118729532	5.428489
1.422153807677149	6.845014
22.321117889470457	12.803964
10.06591611485937	6.00518
2.549571199065738	2.8471139999999995
64.93137687964504	14.649768
3.5365767403008523	1.5511940000000002
11.74517394952472	88.84183200000001
58.83245855841191	24.253362
23.44115656878691	15.061929
0.2511231738546056	0.202706
85.65892161675266	23.160224
194.09444956010748	91.454249
0.0	0.090756
0.0	0.073275
5.911770750639034	3.224275
2.01973210491303	4.835693
49.67687794319957	24.306807
0.0	0.3139859999999999
1.7781229779902674	0.286683
0.2382199060976095	0.49092
0.0736036910645735	0.027188
2.476768562187995	0.634543
0.2585586644771163	0.256274
0.0641202562225046	0.33744
0.5005670588460948	0.927556
137.5080763378614	80.938283
0.0	0.0
0.0	0.001759
0.1431107017359425	0.221239
25.51626367759324	7.65308
14.235274108008678	5.352670000000001
6.655706389923027	3.13346
0.0	0.0
0.0	0.35898
3.639593937243895	4.019215
8.777401096747267	11.221541
5.615181927647851	2.611544
3.986265348334966	4.546929
6.546726411288517	1.847328
2.0445528724565336	2.829064
53.99844691373611	10.789641
0.2700863733742053	0.251992
2.0639816572402667	4.188247
0.501542435233683	0.501809
33.29185434527615	16.550244
36.47034769353624	23.614905
1.940685406739027	0.344117
1.4970357073283	0.226328
29.816336338787185	18.664052
0.2386285173570704	0.766993
6.584154389202414	1.721915
0.235603751483424	0.109811
0.0	0.0
0.1024391344431248	0.967944
2.347354086919579	1.126105
1.0150458979315518	1.4884309999999998
12.443655416048136	4.01858
0.0	0.065963
2.506950244862278	0.702382
0.1171696226364653	0.0
4.506616105510298	1.084048
9.069068702770297	2.65279
4.080210133430487	6.2623299999999995
0.9850554530549184	1.066623
0.0	0.0
81.98079881045415	26.300118
4.570583219406586	3.2716149999999997
2.2268258190003416	4.895889
1.8607310434338729	1.65353
16.13229145081432	6.644192
0.8149252442210039	0.227594
3.227016646070103	2.145454
7.21298215593526	13.294527
5.221608959013698	3.570481
0.0	0.077258
77.4853462604107	21.025159
4.516113141342945	10.658738
0.0	0.044194
0.3301346054001636	1.87951
1.641773696658208	3.5173750000000004
2.327944176493741	6.928444
29.510631278080755	18.315192
0.9455388258185584	0.611164
15.296422886922835	4.5316860000000005
1.9199037608211988	2.300639
289.5430213486364	167.594783
3.264945937649539	5.077677
0.0	0.006472
0.1498415093185831	0.560795
0.0959709713663117	0.121938
1.993644452677622	3.202324
0.3646832601388038	0.077902
0.0	0.007666
0.0	0.014465
1.5216127553231384	0.692878
10.131920383528788	1.862378
0.3106027354417969	0.453284
0.0	0.039964
3.16184735698709	5.138059
28.476102705992513	7.379602
31.018746528575523	5.078575
7.926002798611595	5.165524
2.052985902585143	2.420029
2.1740184934641738	2.246887
24.759909524469624	13.896345
0.0665353665057559	0.05614
9.866510850010137	6.679148
3.705131790660006	4.37415
2.8484737162360796	4.546759
0.1111479369390101	0.2622649999999999
8.907129592927769	13.832815
0.8439651496204431	1.5412610000000002
215.0925239783905	95.387053
3.487031250768457	6.906064
4.057296206481512	4.832526
30.838556813477464	19.185669
1.500446067631004	2.717639
100.9737103356956	13.196152
2.670189969892828	7.657927
56.426168715877935	5.028973000000001
5.958652178070922	9.028973
4.539040372536977	2.034245
0.6339236897535726	1.545384
0.3720418082106416	0.051168
28.500607959966793	11.924688
39.72156252790444	4.649828
6.53684988675672	2.423904
12.042812738168438	11.19711
2.714759343412811	1.895703
0.3211797428272298	0.179009
16.598446243181286	2.5699609999999997
186.8625932387173	24.459094
24.689933012457985	53.753391
2.364023477854991	2.109885
0.0	0.0
0.6278083698704551	0.956646
4.087571320602003	2.198136
3.674844688698992	10.752547
0.0	0.0
1.7053765234115743	1.957542
4.690090530804901	2.142702
2.239777429026609	2.937949
5.101413850585336	3.240294
106.98457280774302	13.404216
3.0545779826635204	1.636189
8.0871352209224	4.320979
1.2325501065234303	1.196621
3.939096546115747	11.121487
0.0	0.0
2.678472079724253	1.169633
24.704227716910744	9.754349
25.918463561686647	6.822878
34.786842779104724	5.76935
22.34458054384251	9.86627
3.6488414182768056	4.492699
6.808598002003492	3.619992
217.55202506305164	26.768271
3.917133825013994	7.773053
0.0	0.007476
4.89974295632441	0.3571999999999999
4.354372228188666	3.528956
0.0	0.0
6.381933387401703	5.312403999999999
0.5578756903825769	0.287026
0.7845952815355383	0.550106
1.2685562131866115	3.023256
157.81042502333815	104.15519
0.0868656173825146	0.017503
0.1882147252598772	0.180651
0.3550322256934936	1.76184
362.12257896035226	212.414872
1.5645644972329906	1.23197
11.069963990832573	4.103951
0.5333177649160868	1.079537
30.089638544910127	7.362999
2.085970153729489	1.448316
0.2022814726459957	0.74474
1.1268005007275546	1.663081
4.605159298926704	5.069402
4.1304691351446445	2.9441610000000003
0.0	0.012566
109.66377777541923	24.366887
6.220657895381328	8.163652
2.231552838589318	0.7718860000000001
315.9615197686818	182.476396
34.59356808757251	7.234081
